jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,35.25685,-201.0
0.0,0.0,33.012596,-201.0
0.0,0.0,36.796974,-201.0
0.0054277824,12.239182,29.337694,-142.90964
0.010500993,26.119726,34.071922,-78.620415
0.0079021435,19.303251,30.463743,-88.42212
0.00051860936,2.572224,29.16524,-185.84958
0.017784778,11.988177,33.941105,-118.94661
0.0037964003,8.142981,18.744486,-148.13904
0.013312691,12.9089,25.670845,-110.18312
0.0,0.0,25.524687,-201.0
0.0,0.0,22.851225,-201.0
0.0,0.0,32.554256,-201.0
0.0015198293,3.502093,34.89634,-148.90787
0.00061117124,0.8826757,35.595222,-188.41763
0.0,0.0,36.25339,-201.0
0.0,0.0,33.176632,-201.0
0.00012517413,3.7719626,35.914543,-160.39197
0.0,0.0,34.00495,-201.0
0.0,0.0,34.21175,-201.0
