jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,28.024427,-201.0
0.0,0.0,27.401756,-201.0
0.009355565,14.255531,20.627169,-119.432
0.03403983,23.906422,29.76527,-80.81055
0.024996476,18.291994,27.99723,-100.63299
0.0114904875,30.469091,25.847193,-18.175854
0.014171389,18.22625,22.172829,-95.907814
0.018750658,33.026703,35.18863,-21.219719
0.013043483,32.098976,26.396463,-1.1903994
0.011097033,30.4427,30.246193,1.8872857
0.0051088654,22.952219,20.483978,-54.04713
0.0,0.0,32.110096,-201.0
0.0,0.0,24.680517,-201.0
0.0,0.0,18.543148,-201.0
0.0,0.0,26.551569,-201.0
0.0,0.0,24.710608,-201.0
0.0,0.0,27.179766,-201.0
0.0,0.0,30.329145,-201.0
0.0,0.0,28.911108,-201.0
0.0,0.0,28.519945,-201.0
