jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,31.677784,-201.0
0.0,0.0,30.74299,-201.0
0.0,0.0,29.942442,-201.0
0.0,0.0,27.780134,-201.0
0.0,0.0,31.155333,-201.0
0.0,0.0,31.071741,-201.0
0.008177864,21.239473,24.551046,-81.985214
0.0,0.0,9.970866,-195.87209
0.051186524,34.67953,23.93568,-3.006465
0.009969071,22.738407,26.084892,-78.96329
0.0015206867,8.975103,19.183357,-156.85397
0.0,0.0,21.915396,-201.0
0.029124562,28.332731,23.458172,-42.89288
0.0,0.0,16.318329,-195.69598
0.0090890145,10.846837,17.673183,-138.7217
0.0057711974,13.217176,19.864422,-125.335884
0.0,0.0,25.441774,-201.0
0.0,0.0,15.628465,-201.0
0.0,0.0,31.370451,-201.0
0.0,0.0,29.210281,-201.0
