jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,30.02758,-201.0
0.0,0.0,28.049187,-201.0
0.0,0.0,29.275827,-201.0
0.0,0.0,30.47074,-201.0
0.0,0.0,29.257603,-201.0
0.0,0.0,29.447046,-201.0
0.0,0.0,28.925198,-201.0
0.0,0.0,28.400467,-201.0
0.0,0.0,23.593668,-201.0
0.0038026706,6.309903,20.88059,-166.4423
0.01067928,12.18362,25.24952,-144.63028
0.0,0.0,18.445454,-201.0
0.0056245006,15.729568,21.89876,-133.14688
0.0,0.0,38.808044,-197.62468
0.0,0.0,25.253023,-201.0
0.0,0.0,23.483511,-201.0
0.0,0.0,29.287807,-201.0
0.0,0.0,29.924715,-201.0
0.0,0.0,31.025923,-201.0
0.0,0.0,29.747675,-201.0
