jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,21.86815,-201.0
0.0,0.0,27.882578,-201.0
0.0,0.0,28.60781,-201.0
0.01290997,25.816439,21.632227,-48.515488
0.0054500643,18.80374,23.275534,-97.95436
0.014507024,31.645834,26.732918,-35.917618
0.0068026683,37.53796,16.699095,-0.47064486
0.010221445,36.100662,23.252094,-4.655549
0.015196537,34.203377,15.837623,2.776867
0.014375918,29.808569,20.963064,-35.012497
0.005122152,19.201115,14.921851,-95.305664
0.022802468,14.242579,22.313429,-125.61834
0.03444207,25.480131,30.840355,-54.918034
0.026079563,35.011257,31.64977,-12.773703
0.020852132,34.633602,13.694395,-12.762787
0.0,7.807028,23.934038,-147.35771
0.0,0.0,25.327538,-201.0
0.0,0.0,28.290419,-201.0
0.0,0.0,27.811918,-201.0
0.0,0.0,28.111523,-201.0
