jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,31.39972,-201.0
0.0,8.160684,23.994942,-157.23228
0.021006372,34.321903,20.995707,-4.848607
0.023347,29.916405,31.153454,-20.3257
0.0055682603,18.92643,28.418396,-84.02491
0.010111073,31.385864,20.578983,0.9760341
0.0044439826,7.10603,16.054691,-157.49028
0.0,0.0,15.348067,-201.0
0.011526943,18.191652,27.591572,-83.264336
0.015294183,21.783916,37.64007,-95.12399
0.015224178,33.149605,40.118313,-4.812497
0.0075392476,21.701847,31.907894,-77.56825
0.02133018,38.817116,27.250597,-15.430552
0.0062078605,2.8347554,31.74834,-190.53293
0.0,0.0,27.342031,-201.0
0.0,0.0,22.253675,-201.0
0.0,0.0,14.746412,-201.0
0.0,0.0,30.00824,-201.0
0.0,0.0,28.663788,-201.0
0.0,0.0,29.210918,-201.0
