jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,29.188528,-201.0
0.0,0.0,30.180716,-201.0
0.0,0.0,26.738274,-201.0
0.0,0.0,27.965462,-201.0
0.014489175,27.865389,29.238981,-64.34486
0.021185987,32.826176,23.08669,-43.214375
0.0,3.2222664,24.323183,-187.05284
0.02149096,37.14436,40.3642,-10.502298
0.003027667,36.58295,28.193901,-0.50802356
0.06517885,31.725431,32.631508,1.7933108
0.0334616,34.026806,30.138227,5.033853
0.011177467,24.581394,32.26269,-62.04836
0.00622786,17.940847,31.710127,-106.13929
0.09742125,17.056786,24.239021,-63.930264
0.002343166,8.041724,26.843916,-151.15717
0.0,0.0,33.496464,-201.0
0.0,0.0,30.943888,-201.0
0.0,0.0,26.686907,-201.0
0.0,0.0,31.475555,-201.0
0.0,0.0,30.510586,-201.0
