jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,32.12206,-201.0
0.0,2.6069155,27.151392,-183.59668
0.0113740945,18.00046,34.035793,-76.11921
0.0141103715,4.80467,31.780912,-163.52567
0.018067632,24.900457,32.39335,-17.635353
0.007839761,20.068129,19.402472,-48.853416
0.0012342499,6.3533,13.61715,-149.38768
0.01395224,20.822386,27.83015,-37.53069
0.012202138,12.76315,33.724625,-111.20879
0.008472785,13.770559,28.520155,-76.13494
0.0,0.0,30.26167,-201.0
0.06052054,12.836881,41.106922,-120.46931
0.0,0.0,24.128822,-201.0
0.0,2.1260717,21.721378,-182.44505
0.003030848,6.349855,21.661211,-145.76186
0.0,0.0,23.756659,-201.0
0.0,0.0,32.85862,-201.0
0.0,0.0,36.618244,-201.0
0.0,0.0,35.03867,-201.0
0.0,0.0,35.310646,-201.0
