jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,33.40169,-201.0
0.0,0.0,33.747334,-201.0
0.0,0.0,30.744701,-201.0
0.0,0.0,30.347784,-201.0
0.0,0.0,31.13623,-201.0
0.0,0.0,33.01442,-201.0
0.0013524999,11.648463,26.252483,-132.60558
0.013122259,15.39074,22.520124,-121.11827
0.015634706,35.62904,25.264374,-2.0885015
0.0037506472,4.8628564,18.355703,-172.7472
0.004654615,25.287165,15.809991,-65.84425
0.009598152,33.205097,30.534258,-3.4926925
0.0007273446,2.341688,22.133928,-187.02916
0.0,0.0,25.752478,-201.0
0.0051656957,23.400265,33.145935,-59.759075
0.0032567778,13.275391,32.027637,-115.87303
0.0,0.0,30.788914,-201.0
0.0,0.0,31.820517,-201.0
0.0,0.0,32.416435,-201.0
0.0,0.0,32.854576,-201.0
