jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,34.642864,-201.0
0.0,0.0,31.929754,-201.0
0.0,0.0,34.335526,-201.0
0.0,0.0,34.95223,-201.0
0.0,8.145363,30.631378,-133.19606
0.021533547,23.207603,28.991468,-2.5971458
0.007386665,23.512905,36.083885,-9.16705
0.018422958,21.126738,23.326546,2.0978253
0.0077324766,20.78365,29.448336,7.862974
0.0026640994,9.422608,22.187132,-105.550095
0.0,0.0,18.628277,-201.0
0.018711103,10.792254,34.92439,-89.3078
0.01093517,20.051668,33.739326,-1.8002964
0.007976159,14.094976,24.718916,-60.937645
0.0,0.0,26.895308,-201.0
0.0,0.0,36.675037,-201.0
0.0,0.0,34.14397,-201.0
0.0,0.0,35.59468,-201.0
0.0,0.0,34.642918,-201.0
0.0,0.0,35.212868,-201.0
