jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,32.64667,-201.0
0.0,0.0,31.421875,-201.0
0.0,0.0,30.511824,-201.0
0.0,0.0,30.333485,-201.0
0.0,0.0,31.378767,-201.0
0.0,0.0,29.73871,-201.0
0.0,4.37083,28.754292,-167.32773
0.006782869,12.936161,26.90202,-92.386826
0.012181755,16.874855,31.641184,-49.948166
0.017501233,23.342272,31.12907,0.7266652
0.0062920493,16.497057,29.874107,-59.17861
0.008493147,5.4633393,28.671959,-148.47185
0.0,0.0,27.515413,-201.0
0.0,0.0,25.891382,-201.0
0.0,0.0,27.51719,-201.0
0.011337026,6.6725507,31.02025,-153.21089
0.0,0.0,29.132177,-201.0
0.0,0.0,29.6284,-201.0
0.0,0.0,31.34793,-201.0
0.0,0.0,31.5522,-201.0
