jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,31.735985,-201.0
0.0,0.0,31.673637,-201.0
0.0,0.0,29.92776,-201.0
0.0,0.0,29.025465,-201.0
0.0049922024,8.306491,29.67202,-137.36392
0.0,0.0,25.38014,-201.0
0.0,0.0,24.078087,-201.0
0.0,0.0,22.388205,-201.0
0.03866743,15.569252,29.024399,-112.6903
0.021572215,1.7419208,32.767323,-184.28748
0.0,0.0,29.619478,-201.0
0.0,0.0,31.13472,-201.0
0.0,0.0,28.610155,-201.0
0.0,3.5394814,32.50508,-169.12596
0.09214216,24.369242,34.81315,-20.888208
0.0,0.0,33.095184,-201.0
0.0,0.0,32.20761,-201.0
0.0,0.0,30.821188,-201.0
0.0,0.0,29.59738,-201.0
0.0,0.0,28.226002,-201.0
