jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,32.44158,-201.0
0.0,0.0,32.643654,-201.0
0.0,0.0,30.751684,-201.0
0.0,0.0,21.571209,-201.0
0.010956594,30.223492,30.218353,-19.707321
0.08346579,23.909227,30.169565,-33.894135
0.0073165083,17.141516,20.019163,-84.47429
0.00824755,12.684336,21.41232,-101.670944
0.061724313,28.941471,24.2435,-4.8208447
0.048563056,29.285461,27.931583,1.473686
0.030978102,27.67164,33.845528,12.208706
0.0032684118,27.581211,36.549892,11.241719
0.002322428,5.851616,32.55561,-154.67535
0.004941579,4.7500863,25.505238,-160.12985
0.004941579,2.3729968,29.247879,-180.79428
0.0,0.0,23.577663,-201.0
0.0,0.0,27.382547,-201.0
0.0,0.0,28.855469,-201.0
0.0,0.0,33.472603,-201.0
0.0,0.0,38.037605,-201.0
