jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,31.506897,-201.0
0.0,0.0,28.809126,-201.0
0.01118195,29.171877,21.481737,-66.29742
0.021630127,21.974894,23.152296,-92.87358
0.034236584,37.192905,39.885048,-6.227442
0.012258854,37.087692,19.917952,-4.425088
0.013716839,38.438046,22.698833,-3.7779899
0.0072441176,28.8284,22.674929,-62.17779
0.009508601,15.590451,29.689247,-131.90114
0.0,3.0652742,24.420635,-183.63426
0.027978778,12.392045,20.840939,-127.77192
0.0,0.0,6.4769454,-201.0
0.0,0.0,16.597141,-201.0
0.0,0.0,24.606163,-201.0
0.0,0.0,23.94126,-201.0
0.0,0.0,29.490839,-201.0
0.0,0.0,30.507915,-201.0
0.0,0.0,24.820787,-201.0
0.0,0.0,19.548632,-201.0
0.0,0.0,27.264084,-201.0
