jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,31.463734,-201.0
0.0,0.0,29.974028,-201.0
0.0,0.0,29.692867,-201.0
0.0,0.0,31.182528,-201.0
0.0,0.0,28.63561,-201.0
0.0,3.0874493,25.556368,-187.36874
0.009497019,40.522,25.468765,-16.941597
0.0,5.8959446,21.01712,-166.67903
0.010188439,39.9608,13.1805725,0.75716865
0.004001526,19.873478,20.567324,-113.70048
0.016260428,33.075527,13.108607,-32.720623
0.030546904,39.326084,19.03075,2.0108755
0.025606383,37.001587,25.670479,-5.9522123
0.016424099,18.75311,27.981453,-109.519325
0.017116241,35.801304,17.415691,-1.9196321
0.010829599,30.55074,9.973919,-29.184813
0.0,0.0,21.162453,-201.0
0.0,0.0,15.464103,-201.0
0.0,0.0,30.96823,-201.0
0.0,0.0,34.08437,-201.0
