jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,30.62754,-201.0
0.0016646343,16.379744,22.978989,-122.33484
0.0,10.772167,4.167063,-151.77928
0.0075844065,41.775723,17.143873,-8.553855
0.023723528,20.074503,12.602639,-100.36315
0.0,0.0,12.938785,-201.0
0.001025929,13.017202,6.2250485,-133.63715
0.0,0.0,0.34191895,-201.0
0.0025829833,18.436304,5.4722676,-101.84794
0.018429643,39.16126,16.313034,-32.225277
0.0,0.0,5.6276975,-196.07019
0.0,0.0,4.184674,-201.0
0.0,0.0,11.888934,-201.0
0.0,0.0,28.44133,-201.0
0.0,4.449867,30.549698,-153.92137
0.0,0.0,27.588572,-201.0
0.0,0.0,24.980637,-201.0
0.0,0.0,27.146872,-201.0
0.0,0.0,28.283518,-201.0
0.0,0.0,32.94834,-201.0
