jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,25.152128,-201.0
0.0,0.0,19.484447,-201.0
0.0,0.0,26.294401,-201.0
0.024126856,30.767637,15.548392,-33.779076
0.0104244,35.572372,29.205357,-4.1437182
0.0013458292,16.323795,29.79075,-117.648
0.018881874,36.292767,15.893267,-5.6631966
0.0060676113,26.573294,18.273693,-57.0856
0.0,0.0,22.595394,-201.0
0.008455037,32.747837,20.735638,-25.125
0.008422283,38.469482,18.395813,-5.176978
0.012620344,25.870216,16.380632,-71.52538
0.0,0.0,17.439009,-201.0
0.0,0.0,22.780884,-201.0
0.0,0.0,7.9242463,-201.0
0.0,0.0,25.712124,-201.0
0.0,0.0,29.66861,-201.0
0.0,0.0,31.744131,-201.0
0.0,0.0,32.240097,-201.0
0.0,0.0,31.224419,-201.0
