jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,32.213936,-201.0
0.0,0.0,31.492992,-201.0
0.0,0.0,35.173096,-201.0
0.0,0.0,30.44778,-201.0
0.0,0.0,24.820007,-201.0
0.0033621995,17.887312,22.198242,-94.394
0.0077321213,32.102757,26.038696,-3.2857199
0.0073385336,31.892866,18.772564,-0.24218684
0.008145783,31.884626,25.591827,0.9044831
0.020257019,27.329008,21.863003,-16.588982
0.0,0.0,16.507368,-201.0
0.006659597,22.69206,20.049156,-43.65975
0.0,0.0,15.658762,-201.0
0.0,0.0,20.906689,-201.0
0.0,0.0,16.375818,-201.0
0.0,0.0,30.108469,-201.0
0.0,0.0,31.659515,-201.0
0.0,0.0,33.157475,-201.0
0.0,0.0,31.033203,-201.0
0.0,0.0,30.92391,-201.0
