jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,30.765604,-201.0
0.0,0.0,31.334291,-201.0
0.0,0.0,29.595201,-201.0
0.0027775804,8.380545,31.309603,-135.69266
0.005229863,10.796702,19.143421,-118.78819
0.0,5.327009,13.945756,-159.5364
0.003638297,15.0631075,26.76676,-89.49597
0.017394446,20.52828,29.079332,-38.65204
0.0037034634,8.876237,28.380116,-128.65486
0.006976317,19.395159,28.336422,-51.125244
0.004133669,8.975676,26.244675,-130.10605
0.005312444,16.756168,32.384876,-71.59375
0.030745339,25.787962,30.720486,-5.8742003
0.01586846,21.42176,31.97812,-30.332716
0.0,0.0,28.545416,-201.0
0.0,0.0,9.652932,-201.0
0.0,0.0,27.8436,-201.0
0.0,0.0,31.325253,-201.0
0.0,0.0,31.463388,-201.0
0.0,0.0,29.505077,-201.0
