jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,29.734798,-201.0
0.0,0.0,31.164095,-201.0
0.0,0.0,31.040573,-201.0
0.008427967,12.146923,18.739843,-126.09961
0.008970094,33.94912,3.5808675,-13.8993225
0.0,4.7615347,19.390871,-166.71432
0.0376195,35.680622,18.220434,2.8585775
0.042293813,31.044573,9.082295,2.1043482
0.019268433,29.315245,18.104044,-2.7902584
0.022470107,32.497433,21.778673,3.1348195
0.042520434,30.669249,23.746933,-17.239595
0.01263491,23.830637,23.61621,-26.362007
0.0040714447,9.553939,15.877406,-138.53857
0.0,0.0,6.825287,-201.0
0.020324415,25.709763,18.58964,-49.89948
0.0006249213,2.6153276,27.899738,-185.88022
0.0,0.0,34.005695,-201.0
0.0,0.0,28.426708,-201.0
0.0,0.0,30.239172,-201.0
0.0,0.0,30.305876,-201.0
