jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,28.6867,-201.0
0.0,6.307658,28.8692,-175.68141
0.021879463,40.348064,17.714066,-19.849358
0.011415158,40.680862,15.395266,2.151343
0.019162478,40.98415,22.037941,-6.6738567
0.019639136,39.903473,21.748781,-5.7859964
0.016075108,39.444923,15.302382,-0.20058206
0.013296007,33.60037,20.826435,-32.89593
0.0064442316,9.310762,24.062256,-154.61539
0.0143219,40.48356,23.461128,2.3008313
0.03436854,26.220165,22.575874,-55.715828
0.0045092655,33.965336,19.835093,-29.4968
0.0,0.0,14.647943,-201.0
0.0,0.0,17.872547,-201.0
0.004382408,29.48008,22.164997,-79.85104
0.007236008,34.25495,35.471535,-67.93172
0.0,0.0,34.49453,-201.0
0.0,0.0,35.003563,-201.0
0.0,0.0,31.339876,-201.0
0.0,0.0,33.25769,-201.0
