jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,34.594738,-201.0
0.0,0.0,34.700806,-201.0
0.0,0.0,34.24028,-201.0
0.0,0.0,31.391153,-201.0
0.0,0.0,30.562164,-201.0
0.0,11.133814,28.599077,-128.46431
0.009559147,31.111706,30.638744,-16.643892
0.014298201,26.9602,24.84582,-37.92198
0.025927305,32.922306,23.13684,-2.785826
0.006580825,22.35873,18.096054,-61.744316
0.003420707,17.33895,15.037359,-94.88924
0.003360913,5.6208253,18.09978,-163.64061
0.0,0.0,18.316769,-201.0
0.0,0.0,17.19623,-201.0
0.0,0.0,31.737959,-201.0
0.0,0.0,29.768915,-201.0
0.0,0.0,32.945133,-201.0
0.0,0.0,33.94549,-201.0
0.0,0.0,31.60221,-201.0
0.0,0.0,33.180286,-201.0
