jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,35.52388,-201.0
0.0,0.0,32.848537,-201.0
0.0,0.0,31.432495,-201.0
0.0,0.0,31.266203,-201.0
0.0,0.0,32.33863,-201.0
0.0,0.0,30.228828,-201.0
0.007438111,14.633534,27.283894,-121.67816
0.012651035,23.054419,22.80296,-75.448524
0.009702411,37.51969,26.67179,-3.9521089
0.006663069,37.192566,30.16225,-0.47754422
0.0056701275,36.119514,24.796041,5.8554087
0.007931056,28.23397,21.29578,-37.197933
0.0018016088,10.268799,26.505566,-140.67633
0.009863718,32.445618,29.384901,-22.836378
0.0018588438,6.7761216,22.844936,-160.99103
0.0,0.0,24.168245,-201.0
0.0,0.0,22.057316,-201.0
0.0,0.0,31.738665,-201.0
0.0,0.0,33.12951,-201.0
0.0,0.0,32.28399,-201.0
