jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,1.6757401,35.181747,-182.002
0.0,3.329219,32.82924,-164.1243
0.0044457074,0.89829564,34.718815,-191.46436
0.0,0.0,25.609098,-201.0
0.0,0.0,16.662066,-201.0
0.0058231615,32.368725,14.645734,-44.46565
0.0052038985,35.682095,20.699213,-35.553093
0.005004616,31.962933,17.482763,-62.90886
0.008985198,39.045418,13.251484,-38.477505
0.0065383236,11.967083,17.885183,-140.59384
0.0,0.0,23.939009,-201.0
0.026104912,17.598059,27.747437,-118.09593
0.01597799,40.719543,24.698845,-26.900621
0.0058400966,11.355219,13.632024,-153.2593
0.0,0.0,14.340275,-201.0
0.0,0.0,27.779156,-201.0
0.015036785,38.845016,18.22912,-31.468746
0.0,0.0,24.594324,-201.0
0.0,0.0,33.6299,-201.0
0.0,1.7905275,35.56348,-176.16348
