jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,22.619448,-201.0
0.0,0.0,32.719482,-201.0
0.0,0.0,34.94406,-201.0
0.0,0.0,33.966537,-201.0
0.0,0.0,27.14182,-194.94063
0.00863344,33.694344,26.606665,-14.583425
0.008450328,35.328957,30.208778,-5.5692
0.013979911,35.30074,35.08124,-8.458081
0.007865298,34.664925,34.223,-9.578174
0.0020101187,15.558664,31.585064,-110.051155
0.016629428,19.195108,26.903112,-84.03
0.0015756362,5.6272907,22.906338,-163.66896
0.0015756362,2.816223,31.8516,-182.18834
0.0,0.0,29.480494,-201.0
0.0,0.0,18.06885,-201.0
0.0,0.0,33.552803,-201.0
0.0,0.0,21.151499,-201.0
0.0,0.0,29.273283,-201.0
0.0,0.0,33.28217,-201.0
0.0,0.0,32.970634,-201.0
