jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,30.593872,-201.0
0.0,0.0,31.82224,-201.0
0.0,0.0,30.234327,-201.0
0.0,0.0,31.20824,-201.0
0.0,0.0,30.831617,-201.0
0.0,0.0,30.27767,-201.0
0.0046782275,13.508853,26.498186,-101.199844
0.011874375,13.3263035,25.500277,-112.10285
0.008754203,13.26328,21.431103,-99.40817
0.0075708856,14.608424,28.467438,-79.76851
0.012872896,19.754242,27.9182,-36.786278
0.0039350647,20.892986,27.160757,-32.75466
0.0,0.0,19.45974,-201.0
0.0,0.0,23.61108,-201.0
0.00047688137,5.1599617,30.364597,-153.24042
0.0,0.0,27.3203,-201.0
0.0,0.0,31.95583,-201.0
0.0,0.0,32.163746,-201.0
0.0,0.0,31.994724,-201.0
0.0,0.0,31.79869,-201.0
