jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,33.750427,-201.0
0.0,0.0,33.980213,-201.0
0.0,0.0,34.31557,-201.0
0.0,0.0,28.27783,-201.0
0.0,0.0,-2.4362218,-201.0
0.0,0.0,3.9999373,-201.0
0.0,0.0,23.134665,-201.0
0.004956088,13.903997,24.419193,-87.972176
0.00086338684,1.7227598,27.863148,-187.27588
0.016552966,17.07641,27.241796,-60.151318
0.0,0.0,29.26704,-196.67816
0.0,0.0,15.877443,-201.0
0.0,1.2410686,28.747362,-188.39331
0.003846655,2.6273923,37.222595,-172.4247
0.026741864,23.1713,32.65206,-27.1278
0.0025371506,3.5322983,24.003119,-173.42303
0.0,0.0,30.71309,-201.0
0.0,0.0,5.2432127,-201.0
0.0,0.0,15.025126,-201.0
0.0,0.0,31.562843,-201.0
