jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,30.06671,-201.0
0.0,0.0,30.416636,-201.0
0.0,0.0,32.05925,-201.0
0.0,0.0,24.356812,-201.0
0.007134167,15.610014,23.658882,-73.68442
0.0163804,26.870367,29.015545,3.8979356
0.0145774875,28.162176,26.434162,-8.786548
0.010459264,19.089214,23.826765,-62.66173
0.0,0.0,26.714924,-201.0
0.0,22.161184,26.307714,-44.629467
0.0,0.0,25.54887,-193.69121
0.0,0.0,24.600512,-201.0
0.0,0.0,24.085546,-201.0
0.0,0.0,30.09989,-201.0
0.0,0.0,30.122414,-201.0
0.0,0.0,29.877457,-201.0
0.0,0.0,31.310785,-201.0
0.0,0.0,29.16817,-201.0
0.0,0.0,32.12859,-201.0
0.0,0.0,29.316824,-201.0
