jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,32.924877,-201.0
0.0,0.0,33.58497,-201.0
0.0,0.0,22.66107,-201.0
0.0,0.0,9.425822,-201.0
0.001427704,12.808921,7.9229717,-144.52545
0.071402185,37.991287,23.083656,19.853273
0.10412662,39.519516,20.367851,-1.4513587
0.01427188,39.43734,14.726307,-5.848164
0.014018193,39.7676,26.83676,-4.2948074
0.001966774,39.79303,33.67614,-6.0222325
0.005132235,39.9462,25.57893,-1.1944122
0.004163725,41.155968,25.235468,-3.7971728
0.04358362,39.90913,28.069653,-22.302696
0.006329156,24.219816,23.508375,-72.45434
0.0,0.0,14.140039,-201.0
0.0,0.0,19.082891,-201.0
0.0,0.0,33.103817,-201.0
0.0,0.0,33.038937,-201.0
0.0040196064,6.5715985,34.12297,-152.34549
0.0,0.0,36.471836,-201.0
