jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,27.224836,-201.0
0.0,0.0,27.935545,-201.0
0.0,0.0,27.410055,-201.0
0.0,4.687222,27.55846,-171.62808
0.0009965297,5.0912037,26.060455,-165.61891
0.0,5.1815314,13.357585,-171.33559
0.019326666,27.666807,24.038717,-35.495136
0.0,0.0,26.382433,-196.61688
0.013715954,33.577785,30.540358,-9.237308
0.0024540338,5.168821,19.651386,-169.87035
0.0,0.0,21.823442,-201.0
0.0,0.0,22.794315,-201.0
0.0,0.0,19.572054,-201.0
0.012278736,14.766199,30.140852,-111.38487
0.007696157,10.5581665,26.230528,-131.50848
0.0,0.0,25.76338,-201.0
0.0,0.0,25.118986,-201.0
0.0,0.0,27.138058,-201.0
0.0,0.0,28.446775,-201.0
0.0,0.0,27.482246,-201.0
