jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,33.935787,-201.0
0.0,0.0,30.397913,-201.0
0.0,0.0,33.765102,-201.0
0.0,0.0,32.01384,-201.0
0.0,0.0,31.629099,-201.0
0.025262117,35.90694,17.731728,-41.322567
0.0039330325,14.897789,12.637726,-133.7497
0.015972098,43.488483,18.905779,-9.347108
0.0059948484,43.715496,12.821783,-2.5967462
0.01997118,45.136124,13.69317,-2.8077116
0.015559454,43.39435,13.370014,-4.694884
0.004547209,19.679796,17.503588,-112.97214
0.08906444,44.75859,20.259077,1.5611062
0.0016322961,22.756056,16.981846,-93.87003
0.0,0.0,16.98808,-201.0
0.0,0.0,17.942049,-201.0
0.0,0.0,30.021025,-201.0
0.0,0.0,30.890865,-201.0
0.0,0.0,32.22633,-201.0
0.0,0.0,32.65737,-201.0
