jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,30.996952,-201.0
0.0,0.0,31.27972,-201.0
0.0,0.0,30.063541,-201.0
0.0,0.0,29.823347,-201.0
0.011043653,12.773736,27.769817,-130.42207
0.06281894,30.458925,30.420668,-31.367626
0.047168333,11.531473,25.410252,-128.66019
0.011224964,36.625164,37.01079,-12.673018
0.004749664,37.010937,25.63891,-5.7043443
0.0069549037,35.989643,31.912592,0.6757678
0.08025436,25.693462,34.661884,-28.194763
0.010859343,27.612026,40.913074,-58.113884
0.0,0.0,25.05549,-201.0
0.0038183706,10.405021,29.589977,-138.15846
0.015163206,21.376125,35.192856,-76.30314
0.0,0.0,31.27923,-201.0
0.0,0.0,28.659527,-201.0
0.0,0.0,30.455444,-201.0
0.0,0.0,28.15456,-201.0
0.0,0.0,28.461885,-201.0
