jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,26.91099,-201.0
0.0,0.0,25.769318,-201.0
0.028874427,28.24713,21.069332,-95.69191
0.005034302,8.806821,10.472701,-167.5
0.0,0.0,11.735658,-195.70872
0.008349209,34.995647,20.507948,0.21625672
0.006352399,37.709442,31.0496,-25.504814
0.032196257,37.393616,18.711725,-2.218665
0.019430988,40.57211,18.113878,4.730667
0.005878324,41.425488,16.94972,-7.419313
0.01521797,32.934586,17.603134,-33.922203
0.0115818065,20.743238,18.477413,-93.96652
0.01718538,23.181128,16.87596,-84.21624
0.017323812,38.509865,20.435038,1.6883198
0.0,0.0,16.137426,-195.86185
0.0,0.0,17.415445,-201.0
0.0,0.0,16.597063,-201.0
0.0,0.0,19.019987,-201.0
0.0,0.0,26.800255,-201.0
0.0,0.0,27.50555,-201.0
