jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,31.300396,-201.0
0.0,0.0,32.45901,-201.0
0.0,0.0,30.037046,-201.0
0.0,0.0,31.674212,-201.0
0.0,0.0,31.3958,-201.0
0.0,0.0,30.487297,-201.0
0.0,0.0,30.5957,-201.0
0.0,0.0,29.023926,-201.0
0.0,0.0,26.592497,-201.0
0.0117022125,22.086046,27.104692,-72.62678
0.008168554,34.024834,33.152977,-0.980715
0.013203689,22.092363,31.592823,-80.080536
0.0,7.02247,28.24385,-162.47272
0.011659457,31.33786,27.85269,-12.582511
0.0,0.0,25.544209,-201.0
0.0,0.0,20.841219,-201.0
0.0,0.0,20.640938,-201.0
0.0,0.0,31.04773,-201.0
0.0,0.0,31.714947,-201.0
0.0,0.0,32.388535,-201.0
