jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,28.195112,-201.0
0.0,0.0,28.612011,-201.0
0.0,0.0,26.329975,-201.0
0.0,0.0,24.215229,-201.0
0.0,0.0,22.618587,-201.0
0.0,0.0,27.642088,-201.0
0.0,0.0,27.738825,-201.0
0.018787798,29.311768,25.073616,-28.99037
0.014244976,33.45149,26.628357,-4.6471796
0.0049470677,33.844284,27.245325,-12.604177
0.008135612,32.89283,29.45069,-9.566292
0.007880818,31.846167,24.064856,-7.827
0.0059415954,30.901865,21.549116,-3.502586
0.013177768,31.566902,25.453499,-6.780199
0.012200139,29.055807,19.749681,-21.632603
0.0,0.0,22.94052,-201.0
0.0,0.0,30.513397,-201.0
0.0,0.0,28.340895,-201.0
0.0,0.0,30.494186,-201.0
0.0,0.0,29.381227,-201.0
