jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,27.480188,-201.0
0.0,0.0,30.06726,-201.0
0.0,0.0,32.05483,-201.0
0.0,0.0,33.09956,-194.47758
0.0064832442,14.477631,26.099268,-129.65138
0.0075141205,15.441297,23.836788,-119.05377
0.005805229,38.274445,29.068556,6.76298
0.0005668883,3.8208969,32.850243,-180.99823
0.012719424,24.22458,23.95628,-62.443474
0.0,0.0,23.846016,-201.0
0.0,10.040258,34.445717,-141.69482
0.007595795,33.098087,36.421192,-3.9115806
0.017018715,32.87392,38.993656,-14.14333
0.0053885668,12.682725,23.187494,-122.225784
0.0,0.0,23.564447,-201.0
0.0,0.0,26.991238,-201.0
0.0,0.0,28.350601,-201.0
0.0,0.0,30.791159,-201.0
0.0,0.0,32.603516,-201.0
0.0,0.0,31.722006,-201.0
