jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,31.672829,-201.0
0.0,0.0,30.62335,-201.0
0.010500524,15.784341,28.572132,-133.48909
0.020699255,41.39393,30.334692,-15.302009
0.008854286,21.11357,29.044405,-93.98677
0.0,0.0,23.635582,-201.0
0.0,0.0,17.259478,-201.0
0.0,0.0,18.497694,-195.3313
0.021993684,35.774338,28.158796,-12.974534
0.011044926,35.155823,30.123924,2.2781885
0.0069714827,27.909912,28.8704,-32.222473
0.010394656,22.257013,30.295727,-74.58747
0.015342656,20.38226,25.373123,-78.23505
0.0,0.0,33.653824,-201.0
0.0,0.0,28.609972,-201.0
0.06817965,35.93236,23.122675,-14.910111
0.00046829117,3.1728308,28.6034,-181.9604
0.0,0.0,25.527166,-201.0
0.0,0.0,24.337395,-201.0
0.0,0.0,30.168224,-201.0
