jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,33.26497,-201.0
0.0,0.0,43.560745,-201.0
0.0,0.0,39.08771,-201.0
0.0,0.0,33.776363,-201.0
0.0,4.8059225,24.22704,-175.875
0.016479049,38.60209,23.363956,1.5507782
0.007678396,39.245766,24.458496,-4.210948
0.009594213,35.812737,18.035847,-25.565018
0.0,17.026257,21.169117,-130.23308
0.007971782,34.151035,22.389503,-49.535484
0.0,0.0,19.452394,-201.0
0.0,0.0,25.88893,-201.0
0.0,0.0,26.726175,-201.0
0.0,0.0,30.967512,-201.0
0.0,0.0,29.992851,-201.0
0.0,0.0,28.44062,-201.0
0.0,0.0,29.580645,-201.0
0.0,0.0,31.591011,-201.0
0.0,0.0,34.08752,-201.0
0.0,0.0,31.632713,-201.0
