jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0070410827,4.519353,32.908146,-136.34283
0.0,0.0,35.277954,-201.0
0.0,0.0,36.34437,-201.0
0.0015768459,6.0129957,37.370945,-118.947075
0.0,0.0,18.85061,-201.0
0.0,0.0,-7.4618235,-196.43137
0.009304122,27.348736,29.271624,-24.258604
0.0,0.0,15.70302,-201.0
0.0,0.0,7.4691305,-201.0
0.0,0.0,6.2441387,-201.0
0.0,7.2856936,28.313017,-139.78581
0.0027781117,5.3072705,8.067113,-154.67592
0.0,0.0,-4.794023,-201.0
0.0,2.1306417,10.45198,-187.29945
0.010608892,27.067488,28.232622,-33.54479
0.0,0.0,19.700111,-201.0
0.0,0.0,14.937415,-201.0
0.0,0.0,32.2886,-201.0
0.0,0.0,32.87508,-201.0
0.0,0.0,35.251343,-201.0
