jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,29.478384,-201.0
0.0,0.0,29.725159,-201.0
0.0,0.0,30.343866,-195.38521
0.01347664,23.842384,31.075464,-53.672874
0.0,0.0,5.876373,-201.0
0.010082078,22.074085,13.935077,-73.27824
0.023368143,35.841106,25.402138,1.1912065
0.018623423,34.492943,27.359962,-4.9609766
0.0022050282,11.783414,16.471287,-131.68849
0.008093373,19.643827,30.066412,-76.62841
0.030468969,29.253191,32.18378,-10.963805
0.017175106,29.347872,37.896133,-11.575553
0.026242048,27.978544,26.93097,-6.290874
0.0,0.0,22.427746,-194.4746
0.0,0.0,15.586591,-201.0
0.0,0.0,20.053669,-201.0
0.0,0.0,22.2356,-201.0
0.0,0.0,29.403923,-201.0
0.0,0.0,29.19334,-201.0
0.0,0.0,28.084175,-201.0
