jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,30.655888,-201.0
0.0,0.0,25.623077,-201.0
0.0122855995,27.084795,6.5864067,-65.47738
0.009967571,27.54198,7.429448,-62.50175
0.01377068,26.431496,7.530446,-51.418633
0.022041209,32.37312,11.399604,2.1520252
0.0028959436,10.063911,15.706061,-134.9595
0.0068794973,28.875278,10.041104,-7.065015
0.0052739424,12.4001255,12.881658,-117.126785
0.0,0.0,9.386673,-201.0
0.0012903307,6.6733384,13.940107,-149.52155
0.0,0.0,8.316238,-201.0
0.0,0.0,18.650595,-201.0
0.0,0.0,14.285616,-201.0
0.0,0.0,23.933994,-201.0
0.0,0.0,29.009068,-201.0
0.0,0.0,30.23202,-201.0
0.0,0.0,28.527126,-201.0
0.0,0.0,26.794947,-201.0
0.0,0.0,26.992178,-201.0
