jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,30.68498,-201.0
0.0,0.0,29.958082,-201.0
0.013723569,16.637884,31.427368,-104.53035
0.0035948234,19.813515,21.799171,-81.7417
0.0,0.0,28.0328,-201.0
0.0,0.0,23.604061,-201.0
0.0,4.6882987,21.728512,-173.06165
0.012887945,16.83199,15.077039,-89.505356
0.0,0.0,29.835508,-201.0
0.022074902,26.529758,32.551247,-51.504993
0.0019951751,2.3641713,29.999851,-187.84766
0.0023353465,8.782654,14.737726,-148.78561
0.0045981994,11.5870905,28.952099,-129.21611
0.0,0.0,26.529633,-201.0
0.0,0.0,30.840303,-201.0
0.0,0.0,27.920155,-201.0
0.0,0.0,30.280838,-201.0
0.0,0.0,29.289713,-201.0
0.0,0.0,31.381792,-201.0
0.0,0.0,32.870975,-201.0
