jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,31.886448,-201.0
0.0,0.0,19.618582,-201.0
0.0,0.0,20.710592,-201.0
0.0,9.17778,25.575447,-155.94064
0.028977687,33.65987,9.025186,1.8795991
0.019795584,26.638958,11.039354,-47.228863
0.017811742,19.675726,15.183944,-91.0585
0.007534104,33.773674,23.445307,2.9122744
0.028566217,27.262825,19.506506,-45.689175
0.017450081,31.438864,21.690046,6.546346
0.0609013,33.459274,14.498603,4.3524103
0.0096083665,31.60122,17.59832,-6.6955576
0.019745892,32.360153,25.99014,-11.429742
0.011226628,18.972204,24.647299,-85.428
0.010170392,18.015657,20.689398,-103.35718
0.006205099,21.172295,22.448715,-83.51857
0.0,0.0,24.038216,-201.0
0.0,0.0,24.3234,-201.0
0.0,0.0,22.089586,-201.0
0.0,0.0,32.497993,-201.0
