jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,34.01748,-201.0
0.0,0.0,37.177597,-201.0
0.0,0.0,32.640587,-201.0
0.0,0.0,33.971783,-201.0
0.0,3.2655585,36.194725,-182.72728
0.017259408,32.721252,29.71284,-20.708845
0.0,0.0,14.952511,-201.0
0.0,0.0,11.602737,-201.0
0.0,0.0,12.320544,-201.0
0.0,0.0,8.056624,-201.0
0.014511538,25.775856,30.454771,-74.96303
0.0,0.0,28.02339,-201.0
0.0,0.0,28.148304,-201.0
0.0,3.07977,18.187828,-182.65327
0.01199463,12.252817,32.29039,-131.90456
0.0,0.0,19.466036,-201.0
0.0,0.0,17.660597,-201.0
0.0,2.3119543,23.479103,-183.40736
0.002613795,19.021574,33.460133,-76.04293
0.017671997,40.821247,32.4722,-4.2296386
