jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0032951513,19.93762,26.610468,-70.2968
0.020860825,31.27993,20.668629,3.1535254
0.034636423,32.80226,18.807697,-0.48971987
0.0024039438,7.03318,20.316849,-157.5809
0.027421998,31.04535,22.120705,-4.370193
0.02829614,33.43485,32.76152,-0.21503353
0.013702456,31.77083,26.82175,-0.113622546
0.023135444,28.837704,30.8895,0.41989076
0.0042415597,6.5368295,26.822115,-152.11792
0.017771667,29.008018,30.891653,-10.144812
0.0038203085,20.116373,32.446182,-71.780754
0.0053627742,10.26318,22.213676,-134.26971
0.0,17.426212,21.59504,-103.22355
0.010425548,36.02559,30.7035,3.7396402
0.0016872452,7.982288,28.475267,-154.67386
0.0,0.0,34.931313,-201.0
0.0,0.0,22.856188,-201.0
0.0,0.0,28.93713,-201.0
0.0,0.0,30.894325,-201.0
0.0,0.0,26.846727,-201.0
