jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,29.815624,-201.0
0.0,0.0,29.554623,-201.0
0.0,0.0,28.582245,-201.0
0.0,0.0,28.037098,-201.0
0.0,0.0,18.094797,-201.0
0.0,0.0,23.991264,-201.0
0.008912744,24.545362,23.552723,-38.09858
0.024835305,28.632227,28.84763,-3.7760398
0.021471597,13.455221,18.29041,-95.89975
0.0046725464,15.039381,13.204213,-78.16237
0.002816116,10.010004,6.8791633,-121.54929
0.0,0.0,7.123827,-201.0
0.0,0.0,16.760931,-201.0
0.0,0.0,12.469567,-201.0
0.0,0.0,17.877472,-201.0
0.0,0.0,17.372208,-201.0
0.0,0.0,28.681751,-201.0
0.0,0.0,30.839882,-201.0
0.0,0.0,28.803768,-201.0
0.0,0.0,30.502344,-201.0
