jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,30.17501,-201.0
0.0,4.9420285,28.454655,-153.75995
0.0076523926,8.16663,22.885738,-121.273766
0.0,4.7506247,14.821608,-157.53864
0.0027705075,7.829153,22.22831,-115.65408
0.006104483,20.92996,19.697784,-3.6458588
0.0005574724,8.039314,17.738495,-125.208496
0.013657415,18.839266,23.224281,-14.82951
0.0,0.0,27.696735,-201.0
0.0,9.282089,23.608797,-109.12308
0.0,0.0,26.278584,-201.0
0.0,0.0,23.69855,-201.0
0.0,0.0,23.866096,-201.0
0.0,0.0,24.78225,-201.0
0.0,0.0,23.333015,-201.0
0.0,0.0,31.685028,-201.0
0.0,0.0,31.209618,-201.0
0.0,0.0,30.040781,-201.0
0.0,0.0,30.666723,-201.0
0.0,0.0,29.126324,-201.0
