jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,29.434824,-201.0
0.0,0.0,31.398596,-201.0
0.0,0.0,29.169214,-201.0
0.0,0.0,29.955791,-201.0
0.0,0.0,31.017122,-201.0
0.0,5.9998546,30.439665,-162.88321
0.016827578,21.217419,22.5245,-61.935272
0.008156666,24.493605,16.475885,-49.47616
0.0047244537,24.185608,30.16409,-47.527283
0.008621222,16.072292,19.326342,-90.90121
0.0074547403,22.750275,23.27109,-48.68069
0.0,4.4060183,5.9251146,-177.4395
0.017039264,34.53297,30.059372,-12.040429
0.0021310125,4.910436,25.961872,-172.46524
0.0,0.0,19.541332,-201.0
0.0,0.0,29.37861,-201.0
0.0,0.0,29.897411,-201.0
0.0,0.0,30.834957,-201.0
0.0,0.0,30.583475,-201.0
0.0,0.0,30.714891,-201.0
