jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,33.195114,-201.0
0.0,0.0,29.163063,-201.0
0.0,0.0,31.119457,-201.0
0.0,0.0,30.448624,-201.0
0.0,0.0,32.985985,-201.0
0.0,0.0,31.738264,-201.0
0.0,0.0,32.080097,-201.0
0.0,0.0,30.66477,-201.0
0.0,0.0,31.778666,-196.98291
0.033956274,44.228794,12.533261,-5.023409
0.005464263,21.095726,11.378267,-110.108376
0.0013166646,4.960185,20.975613,-178.76917
0.010659619,46.11324,9.414986,2.149001
0.012409288,29.082344,16.97819,-69.436554
0.014675331,32.118385,24.239185,-27.360624
0.031329624,33.3627,14.326518,-5.755548
0.0,0.0,21.28041,-197.13002
0.0,0.0,29.078413,-201.0
0.0,0.0,32.98469,-201.0
0.0,0.0,27.441895,-201.0
