jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,29.47873,-201.0
0.0,0.0,31.740435,-201.0
0.0,0.0,28.835608,-201.0
0.0,0.0,30.107094,-201.0
0.0,0.0,32.81834,-201.0
0.01484359,33.085068,31.746927,-23.509003
0.03107155,33.63352,29.257822,-35.695698
0.0,2.786316,20.953627,-189.87001
0.0067649377,36.369553,19.94336,0.69117945
0.0013800168,5.3870273,20.227722,-172.11429
0.027652675,24.354235,10.7249565,-56.602474
0.0051314007,34.315804,10.641924,1.9007413
0.0012793943,11.417386,11.997921,-134.46846
0.0,0.0,22.517244,-201.0
0.0,0.0,32.97394,-201.0
0.0,0.0,31.23449,-201.0
0.0,0.0,29.823112,-201.0
0.0,0.0,31.606731,-201.0
0.0,0.0,29.73157,-201.0
0.0,0.0,30.980103,-201.0
