jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,31.366064,-201.0
0.0,0.0,30.14946,-201.0
0.0,0.0,29.86325,-201.0
0.0,0.0,31.955675,-201.0
0.0,0.0,31.758757,-201.0
0.0,0.0,31.185482,-201.0
0.0,0.0,30.741657,-201.0
0.012878241,9.398981,25.112616,-123.845634
0.0069445735,17.160358,23.585546,-69.31654
0.0074906475,21.624445,12.070398,-58.080517
0.013864504,18.643188,15.821365,-65.86642
0.016096054,30.185553,11.4273,-5.8571095
0.004115106,21.696156,10.887167,-57.630306
0.012123796,9.787301,16.570065,-127.70086
0.0,0.0,29.002817,-201.0
0.0,0.0,30.533781,-201.0
0.0,0.0,32.59341,-201.0
0.0,0.0,31.316559,-201.0
0.0,0.0,30.892025,-201.0
0.0,0.0,30.314812,-201.0
