jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,26.472326,-201.0
0.0,0.0,17.652382,-201.0
0.013285851,22.842085,13.2813,-76.27617
0.0,0.0,22.68944,-193.62508
0.011806139,21.895023,29.662807,-66.534454
0.012461095,32.089718,29.996557,3.9020984
0.0021513526,18.055656,28.418327,-81.03186
0.024430504,37.044773,33.344448,-23.123833
0.010200703,16.531572,36.73032,-117.84832
0.0,0.0,28.83851,-201.0
0.0,0.0,21.64757,-201.0
0.0,0.0,28.98096,-201.0
0.0,0.0,28.332596,-201.0
0.0,0.0,28.040398,-201.0
0.0,0.0,31.700636,-201.0
0.0,0.0,31.448774,-201.0
0.0,0.0,32.32719,-201.0
0.0,0.0,30.388737,-201.0
0.0,0.0,30.724741,-201.0
0.0,0.0,31.444782,-201.0
