jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,31.711935,-201.0
0.0,0.0,27.548977,-201.0
0.0,0.0,11.191166,-201.0
0.0,0.0,18.449438,-201.0
0.0,13.297129,25.502523,-108.91627
0.016123394,24.009327,23.284796,-38.999706
0.0,10.141792,10.892786,-133.66847
0.009799611,28.725891,32.113434,-5.7142105
0.011344021,29.817253,25.913216,-0.13461643
0.0119909085,30.139133,29.31893,-4.357906
0.017769098,29.373543,25.899664,-3.6742134
0.0016480772,2.92878,21.240803,-180.95094
0.01617033,29.058434,25.808723,-30.539787
0.0,0.0,23.843224,-193.40457
0.0,0.0,31.057213,-201.0
0.0,0.0,28.249836,-201.0
0.0,0.0,28.456064,-201.0
0.0,0.0,30.562586,-201.0
0.0,0.0,31.211235,-201.0
0.0,0.0,31.468895,-201.0
