jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,33.678566,-201.0
0.0,5.2721233,34.798138,-129.06659
0.0,0.0,33.48958,-201.0
0.0,0.0,31.340935,-201.0
0.0,0.0,17.560682,-201.0
0.0072366092,6.9717355,16.342293,-151.46898
0.010689476,29.323803,35.69592,-8.389266
0.016529063,32.55585,19.231539,-7.2135863
0.04748909,25.732164,24.715654,-22.566513
0.0,0.0,29.224457,-201.0
0.0,0.0,7.798239,-201.0
0.0016533477,15.674599,11.880893,-99.51885
0.00824906,32.118946,21.920307,-3.4081254
0.00020077759,2.627055,20.580637,-185.47559
0.0,0.0,14.440206,-201.0
0.0,0.0,30.603964,-201.0
0.0,0.0,13.442578,-201.0
0.0,3.1847293,20.293854,-168.79683
0.0,3.0733738,30.749079,-156.54762
0.0,4.2302313,31.630356,-143.80453
