jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,32.826168,-201.0
0.0,0.0,31.091167,-201.0
0.0,0.0,28.613731,-201.0
0.0,0.0,30.709131,-201.0
0.0,0.0,28.707174,-201.0
0.0,0.0,31.950636,-201.0
0.005695929,23.510607,22.588306,-82.26256
0.02199106,36.045856,36.571136,-2.44939
0.033245396,34.55994,28.190918,-2.9563851
0.017513776,29.358892,27.877066,-44.07477
0.0,0.0,27.663773,-201.0
0.026545668,19.183413,24.588783,-91.801926
0.016962389,32.776863,28.735626,0.5559347
0.0016251274,3.1792674,25.705708,-182.22058
0.0,0.0,19.213648,-201.0
0.0,0.0,27.711884,-201.0
0.0,0.0,32.651512,-201.0
0.0,0.0,29.310253,-201.0
0.0,0.0,30.39384,-201.0
0.0,0.0,30.378778,-201.0
