jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,35.202667,-201.0
0.0,0.0,34.964775,-201.0
0.0,0.0,25.205597,-201.0
0.0,0.0,21.8951,-201.0
0.0,0.0,26.265736,-201.0
0.0,6.5499806,29.06544,-154.35036
0.08556526,35.310993,31.946474,-12.420598
0.010613835,33.576023,38.26326,-5.9633245
0.017046489,32.458824,37.43728,-4.3085966
0.008095656,7.289024,29.888401,-149.4558
0.0,0.0,19.851345,-201.0
0.0,0.0,21.241262,-201.0
0.0059004226,16.59887,30.77407,-75.65793
0.01262715,18.93055,23.6828,-49.79739
0.0,0.0,35.60844,-201.0
0.0,2.7684824,32.800003,-172.591
0.038930688,3.1819446,35.498608,-171.95241
0.0,0.0,33.128555,-201.0
0.0,0.0,34.684486,-201.0
0.0,0.0,31.569958,-201.0
