jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,35.49811,-201.0
0.0,0.0,34.325092,-201.0
0.0,0.0,32.90399,-201.0
0.00070553564,9.364655,29.628721,-143.33041
0.01170778,36.903095,10.204541,-9.186064
0.010747189,24.27889,26.892216,-78.6669
0.0013263017,6.169792,21.270662,-170.06242
0.011028569,37.464603,15.535877,-2.0323071
0.02387245,38.54849,17.790932,-4.227179
0.009778793,39.17508,21.319754,-0.29029018
0.007999329,29.146345,17.77574,-54.961365
0.008467733,39.412937,11.409286,4.7013745
0.022343537,37.54111,18.804735,-11.541257
0.0,0.0,20.100094,-196.34242
0.0,0.0,23.88077,-201.0
0.0,0.0,30.038717,-201.0
0.0,0.0,31.08645,-201.0
0.0,0.0,33.324333,-201.0
0.0,0.0,33.28361,-201.0
0.0,0.0,33.886845,-201.0
