jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,30.640848,-201.0
0.0,0.0,29.009274,-201.0
0.0,0.0,29.46929,-201.0
0.0,0.0,29.17575,-201.0
0.022085043,24.4811,27.144413,-68.669426
0.0077684233,15.683197,31.755577,-110.41032
0.00772127,26.649136,27.2691,-40.476315
0.0065725427,18.312737,31.5866,-90.90203
0.0,0.0,29.369791,-201.0
0.0,3.2813518,32.26116,-178.9882
0.008812848,28.64907,31.22602,-7.248654
0.0,0.0,24.827185,-193.47635
0.0,0.0,29.356533,-201.0
0.0,0.0,28.640778,-201.0
0.0,0.0,28.396708,-201.0
0.0,0.0,28.795174,-201.0
0.0,0.0,30.704063,-201.0
0.0,0.0,30.151384,-201.0
0.0,0.0,29.932901,-201.0
0.0,0.0,32.176216,-201.0
