jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,30.119184,-201.0
0.0,0.0,31.974806,-201.0
0.0,0.0,31.525259,-201.0
0.0,0.0,31.514084,-201.0
0.0,0.0,29.554083,-201.0
0.0,0.0,30.002869,-201.0
0.0,0.0,26.67885,-201.0
0.0,2.8064506,24.973146,-184.01447
0.010314622,33.294487,37.31489,4.0271955
0.0027520135,19.107473,31.850447,-81.00881
0.040147312,26.45016,34.670795,-22.008352
0.019477857,12.089511,31.291307,-118.01957
0.009667298,20.440641,33.197643,-71.27277
0.0048985393,20.526129,30.109488,-62.260654
0.0,0.0,32.437733,-201.0
0.0,0.0,26.477057,-201.0
0.0,0.0,29.821314,-201.0
0.0,0.0,30.304342,-201.0
0.0,0.0,29.520155,-201.0
0.0,0.0,28.813911,-201.0
