jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,30.465786,-201.0
0.0,0.0,30.47711,-201.0
0.0,4.8729405,28.94455,-175.85109
0.011745329,31.235233,26.311651,-34.002586
0.00785015,21.137268,21.898048,-96.76916
0.004057522,4.6469913,23.1633,-159.7835
0.017044978,38.031536,18.507154,-7.331551
0.017948795,28.633888,23.387854,-54.79625
0.0,4.501257,27.71906,-168.8086
0.013858845,26.079607,27.5393,-49.68017
0.0,0.0,25.214897,-192.17055
0.027553469,31.115808,25.797651,-22.362791
0.0,0.0,27.321299,-201.0
0.0009787899,6.7607946,30.232313,-138.19069
0.0,0.0,28.327246,-196.46956
0.0,0.0,27.828482,-201.0
0.0,0.0,29.343435,-201.0
0.0,0.0,26.047688,-201.0
0.0,0.0,31.256115,-201.0
0.0,0.0,33.061634,-201.0
