jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,30.041859,-201.0
0.0,0.0,33.24317,-201.0
0.0,0.0,31.859364,-201.0
0.0,0.0,30.551258,-201.0
0.0,0.0,33.198555,-201.0
0.018775195,26.730295,24.774342,-65.575264
0.019688021,38.080593,26.353748,0.14514312
0.020989174,37.067207,28.424017,-3.8813064
0.0077984156,36.292015,26.355255,-3.9476838
0.01544443,35.660023,28.754593,-8.338129
0.00621849,13.715555,23.664804,-126.480835
0.0,7.0339556,19.32848,-164.59518
0.014666389,34.446938,30.033655,-5.0724077
0.009844944,32.183357,31.163916,-10.344478
0.0,0.0,24.1099,-194.37549
0.0,0.0,8.482737,-201.0
0.0,0.0,20.269464,-201.0
0.0,0.0,34.72741,-201.0
0.0,0.0,32.770077,-201.0
0.0,0.0,29.191381,-201.0
