jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0035384486,2.479734,33.098488,-163.85405
0.0,0.0,32.961327,-201.0
0.0,0.0,33.343014,-201.0
0.0,2.6596928,34.180412,-163.57521
0.0,0.0,34.67353,-201.0
0.0,0.0,32.292946,-201.0
0.0075747967,28.118616,33.761135,-28.84105
0.010493872,33.927853,36.540432,-10.991218
0.018690089,27.737562,30.484451,-60.951023
0.00521467,9.452182,34.372105,-148.25111
0.0,7.6231756,28.140759,-161.26677
0.0,0.0,28.098278,-201.0
0.0049256394,13.782519,31.347168,-118.55859
0.024564145,17.658228,27.694506,-93.760574
0.0,3.9917676,31.96503,-158.17209
0.0,0.0,30.761417,-201.0
0.0,0.0,30.814692,-201.0
0.0,0.0,32.362236,-201.0
0.0,0.0,35.592873,-201.0
0.0,0.0,31.866753,-201.0
