jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,31.512104,-201.0
0.0,0.0,31.413994,-201.0
0.0,0.0,33.25965,-201.0
0.0,0.0,31.567911,-201.0
0.0,0.0,31.890467,-201.0
0.021832725,12.7948265,20.14485,-96.6709
0.02424009,16.298899,28.422167,-75.365746
0.0031976728,3.7501996,22.934332,-169.89534
0.009674275,23.141012,24.130283,-2.465763
0.01067292,23.939857,26.538965,7.965655
0.002101425,7.6947017,26.615305,-135.98256
0.0063305413,12.096419,31.256132,-93.60323
0.0023788086,3.8122053,29.502329,-167.55745
0.0,0.0,26.741425,-201.0
0.010039821,16.8012,28.731693,-60.173912
0.005324082,12.062584,34.71291,-98.428925
0.0,0.0,32.252483,-201.0
0.0,0.0,21.862907,-201.0
0.0,0.0,24.80198,-201.0
0.0,0.0,27.560884,-201.0
