jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,31.479786,-201.0
0.0,0.0,29.424109,-201.0
0.0,0.0,25.79168,-201.0
0.0,0.0,19.402586,-201.0
0.0,6.284796,6.1617656,-169.94771
0.010363633,40.07332,17.032726,-5.8785787
0.0124321915,30.558104,24.398314,-39.412395
0.025833083,31.056068,11.250066,-4.2876706
0.009484581,25.62419,18.349564,-31.480513
0.11748985,28.092184,12.470052,-44.255123
0.020816967,29.775444,16.24866,-11.817676
0.0,0.0,5.727242,-196.1442
0.0,0.0,8.404488,-201.0
0.0,9.230931,15.485942,-152.93062
0.014209206,40.14906,26.046684,9.325257
0.0060378476,24.797834,31.976791,-83.59112
0.0,0.0,30.538603,-201.0
0.0,0.0,23.727861,-201.0
0.0,0.0,18.469141,-201.0
0.0,0.0,29.88428,-201.0
